starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:55 2012	1353368815	0	45	45	45
Tue Nov 20 08:46:56 2012	1353368816	0	45	45	45
Tue Nov 20 08:46:55 2012	1353368815	0	45	45	45
Tue Nov 20 08:46:55 2012	1353368815	0	45	45	45
Tue Nov 20 08:46:57 2012	1353368817	0	45	45	45
Tue Nov 20 08:46:57 2012	1353368817	0	45	45	45
Tue Nov 20 08:46:57 2012	1353368817	0	45	45	45
Tue Nov 20 08:46:55 2012	1353368815	0	45	45	45
Tue Nov 20 08:46:55 2012	1353368815	0	45	45	45
Tue Nov 20 08:46:56 2012	1353368816	0	45	45	45
Tue Nov 20 08:46:55 2012	1353368815	0	45	45	45
Tue Nov 20 08:46:57 2012	1353368817	0	45	45	45
Tue Nov 20 08:46:56 2012	1353368816	0	45	45	45
Tue Nov 20 08:46:57 2012	1353368817	0	46	46	46
Tue Nov 20 08:46:55 2012	1353368815	0	46	46	46
Tue Nov 20 08:46:55 2012	1353368815	0	46	46	46
Tue Nov 20 08:46:55 2012	1353368815	0	46	46	46
Tue Nov 20 08:46:55 2012	1353368815	0	46	46	46
Tue Nov 20 08:46:55 2012	1353368815	0	46	46	46
Tue Nov 20 08:46:56 2012	1353368816	0	46	46	46
Tue Nov 20 08:46:55 2012	1353368815	0	46	46	46
Tue Nov 20 08:46:55 2012	1353368815	0	46	46	46
Tue Nov 20 08:46:56 2012	1353368816	0	46	46	46
Tue Nov 20 08:46:57 2012	1353368817	0	47	47	46
Tue Nov 20 08:46:55 2012	1353368815	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:57 2012	1353368817	0	47	47	47
Tue Nov 20 08:46:57 2012	1353368817	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:55 2012	1353368815	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:57 2012	1353368817	0	47	47	47
Tue Nov 20 08:46:57 2012	1353368817	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:55 2012	1353368815	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:56 2012	1353368816	0	47	47	47
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:56 2012	1353368816	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:55 2012	1353368815	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:56 2012	1353368816	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:55 2012	1353368815	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:56 2012	1353368816	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:55 2012	1353368815	0	48	48	48
Tue Nov 20 08:46:56 2012	1353368816	0	48	48	48
Tue Nov 20 08:46:56 2012	1353368816	0	48	48	48
Tue Nov 20 08:46:56 2012	1353368816	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:55 2012	1353368815	0	48	48	48
Tue Nov 20 08:46:57 2012	1353368817	0	48	48	48
Tue Nov 20 08:46:55 2012	1353368815	0	49	49	49
Tue Nov 20 08:46:55 2012	1353368815	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:55 2012	1353368815	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:57 2012	1353368817	0	49	49	49
Tue Nov 20 08:46:56 2012	1353368816	0	49	49	49
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:56 2012	1353368816	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:55 2012	1353368815	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	50	50	50
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	50
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	51	51	51
Tue Nov 20 08:46:56 2012	1353368816	0	51	51	51
Tue Nov 20 08:46:55 2012	1353368815	0	51	51	51
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	51
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	51
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:56 2012	1353368816	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:55 2012	1353368815	0	52	52	52
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	52
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	52
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	52
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	52
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	52
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	52
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	52
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:55 2012	1353368815	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	53	53	53
Tue Nov 20 08:46:56 2012	1353368816	0	53	53	53
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:55 2012	1353368815	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:56 2012	1353368816	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	54	54	54
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	54
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	54
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	54
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:56 2012	1353368816	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	55	55	55
Tue Nov 20 08:46:55 2012	1353368815	0	55	55	55
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
Tue Nov 20 08:46:56 2012	1353368816	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:55 2012	1353368815	0	56	56	56
