starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:45:48 2012	1353368748	0	130	130	130
Tue Nov 20 08:45:48 2012	1353368748	0	130	130	130
Tue Nov 20 08:45:48 2012	1353368748	0	130	130	130
Tue Nov 20 08:45:48 2012	1353368748	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:50 2012	1353368750	0	130	130	130
Tue Nov 20 08:45:52 2012	1353368752	0	130	130	130
Tue Nov 20 08:45:52 2012	1353368752	0	130	130	130
Tue Nov 20 08:45:52 2012	1353368752	0	130	130	130
Tue Nov 20 08:45:52 2012	1353368752	0	130	130	130
Tue Nov 20 08:45:52 2012	1353368752	0	130	130	130
Tue Nov 20 08:45:52 2012	1353368752	0	130	130	130
Tue Nov 20 08:45:52 2012	1353368752	0	130	130	130
Tue Nov 20 08:45:52 2012	1353368752	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:49 2012	1353368749	0	130	130	130
Tue Nov 20 08:45:51 2012	1353368751	0	131	131	131
Tue Nov 20 08:45:51 2012	1353368751	0	131	131	131
Tue Nov 20 08:45:51 2012	1353368751	0	131	131	131
Tue Nov 20 08:45:51 2012	1353368751	0	131	131	131
Tue Nov 20 08:45:51 2012	1353368751	0	131	131	131
Tue Nov 20 08:45:51 2012	1353368751	0	131	131	131
Tue Nov 20 08:45:51 2012	1353368751	0	131	131	131
Tue Nov 20 08:45:51 2012	1353368751	0	131	131	131
Tue Nov 20 08:45:48 2012	1353368748	0	131	131	131
Tue Nov 20 08:45:48 2012	1353368748	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:49 2012	1353368749	0	131	131	131
Tue Nov 20 08:45:43 2012	1353368743	0	132	132	132
Tue Nov 20 08:45:43 2012	1353368743	0	132	132	132
Tue Nov 20 08:45:44 2012	1353368744	0	132	132	132
Tue Nov 20 08:45:44 2012	1353368744	0	132	132	132
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:45 2012	1353368745	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:43 2012	1353368743	0	133	133	133
Tue Nov 20 08:45:48 2012	1353368748	0	133	133	133
Tue Nov 20 08:45:48 2012	1353368748	0	133	133	133
Tue Nov 20 08:45:46 2012	1353368746	0	133	133	133
Tue Nov 20 08:45:46 2012	1353368746	0	133	133	133
Tue Nov 20 08:45:46 2012	1353368746	0	133	133	133
Tue Nov 20 08:45:46 2012	1353368746	0	133	133	133
Tue Nov 20 08:45:47 2012	1353368747	0	133	133	133
Tue Nov 20 08:45:47 2012	1353368747	0	133	133	133
Tue Nov 20 08:45:47 2012	1353368747	0	133	133	133
Tue Nov 20 08:45:47 2012	1353368747	0	133	133	133
Tue Nov 20 08:45:47 2012	1353368747	0	133	133	133
Tue Nov 20 08:45:47 2012	1353368747	0	133	133	133
Tue Nov 20 08:45:47 2012	1353368747	0	133	133	133
Tue Nov 20 08:45:51 2012	1353368751	0	134	134	134
Tue Nov 20 08:45:51 2012	1353368751	0	134	134	134
Tue Nov 20 08:45:43 2012	1353368743	0	134	134	134
Tue Nov 20 08:45:43 2012	1353368743	0	134	134	134
Tue Nov 20 08:45:43 2012	1353368743	0	134	134	134
Tue Nov 20 08:45:43 2012	1353368743	0	134	134	134
Tue Nov 20 08:45:43 2012	1353368743	0	134	134	134
Tue Nov 20 08:45:43 2012	1353368743	0	134	134	134
Tue Nov 20 08:45:50 2012	1353368750	0	134	134	134
Tue Nov 20 08:45:50 2012	1353368750	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:48 2012	1353368748	0	134	134	134
Tue Nov 20 08:45:52 2012	1353368752	0	134	134	134
Tue Nov 20 08:45:52 2012	1353368752	0	135	135	134
Tue Nov 20 08:45:52 2012	1353368752	0	135	135	134
Tue Nov 20 08:45:52 2012	1353368752	0	135	135	134
Tue Nov 20 08:45:52 2012	1353368752	0	135	135	134
Tue Nov 20 08:45:52 2012	1353368752	0	135	135	134
Tue Nov 20 08:45:52 2012	1353368752	0	135	135	134
Tue Nov 20 08:45:52 2012	1353368752	0	135	135	134
Tue Nov 20 08:45:52 2012	1353368752	0	135	135	134
Tue Nov 20 08:45:52 2012	1353368752	0	135	135	134
Tue Nov 20 08:45:48 2012	1353368748	0	135	135	135
Tue Nov 20 08:45:48 2012	1353368748	0	135	135	135
Tue Nov 20 08:45:49 2012	1353368749	0	135	135	135
Tue Nov 20 08:45:49 2012	1353368749	0	135	135	135
Tue Nov 20 08:45:49 2012	1353368749	0	135	135	135
Tue Nov 20 08:45:49 2012	1353368749	0	135	135	135
Tue Nov 20 08:45:49 2012	1353368749	0	135	135	135
Tue Nov 20 08:45:49 2012	1353368749	0	135	135	135
Tue Nov 20 08:45:49 2012	1353368749	0	135	135	135
Tue Nov 20 08:45:49 2012	1353368749	0	135	135	135
Tue Nov 20 08:45:45 2012	1353368745	0	135	135	135
Tue Nov 20 08:45:45 2012	1353368745	0	135	135	135
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:50 2012	1353368750	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:48 2012	1353368748	0	136	136	136
Tue Nov 20 08:45:47 2012	1353368747	0	137	137	137
Tue Nov 20 08:45:47 2012	1353368747	0	137	137	137
Tue Nov 20 08:45:47 2012	1353368747	0	137	137	137
Tue Nov 20 08:45:47 2012	1353368747	0	137	137	137
Tue Nov 20 08:45:47 2012	1353368747	0	137	137	137
Tue Nov 20 08:45:47 2012	1353368747	0	137	137	137
Tue Nov 20 08:45:47 2012	1353368747	0	137	137	137
Tue Nov 20 08:45:47 2012	1353368747	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:44 2012	1353368744	0	137	137	137
Tue Nov 20 08:45:50 2012	1353368750	0	137	137	137
Tue Nov 20 08:45:50 2012	1353368750	0	137	137	137
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:50 2012	1353368750	0	138	138	138
Tue Nov 20 08:45:50 2012	1353368750	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	138	138	138
Tue Nov 20 08:45:47 2012	1353368747	0	138	138	138
Tue Nov 20 08:45:47 2012	1353368747	0	138	138	138
Tue Nov 20 08:45:52 2012	1353368752	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:52 2012	1353368752	0	138	138	138
Tue Nov 20 08:45:52 2012	1353368752	0	138	138	138
Tue Nov 20 08:45:52 2012	1353368752	0	138	138	138
Tue Nov 20 08:45:52 2012	1353368752	0	138	138	138
Tue Nov 20 08:45:52 2012	1353368752	0	138	138	138
Tue Nov 20 08:45:52 2012	1353368752	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:52 2012	1353368752	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:46 2012	1353368746	0	138	138	138
Tue Nov 20 08:45:45 2012	1353368745	0	139	139	139
Tue Nov 20 08:45:45 2012	1353368745	0	139	139	139
Tue Nov 20 08:45:51 2012	1353368751	0	139	139	139
Tue Nov 20 08:45:51 2012	1353368751	0	139	139	139
Tue Nov 20 08:45:52 2012	1353368752	0	139	139	139
Tue Nov 20 08:45:52 2012	1353368752	0	139	139	139
Tue Nov 20 08:45:51 2012	1353368751	0	139	139	139
Tue Nov 20 08:45:51 2012	1353368751	0	139	139	139
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:52 2012	1353368752	0	140	140	140
Tue Nov 20 08:45:52 2012	1353368752	0	140	140	140
Tue Nov 20 08:45:52 2012	1353368752	0	140	140	140
Tue Nov 20 08:45:52 2012	1353368752	0	140	140	140
Tue Nov 20 08:45:52 2012	1353368752	0	140	140	140
Tue Nov 20 08:45:52 2012	1353368752	0	140	140	140
Tue Nov 20 08:45:52 2012	1353368752	0	140	140	140
Tue Nov 20 08:45:52 2012	1353368752	0	140	140	140
Tue Nov 20 08:45:52 2012	1353368752	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:49 2012	1353368749	0	140	140	140
Tue Nov 20 08:45:49 2012	1353368749	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:51 2012	1353368751	0	140	140	140
Tue Nov 20 08:45:45 2012	1353368745	0	141	141	141
Tue Nov 20 08:45:45 2012	1353368745	0	141	141	141
Tue Nov 20 08:45:45 2012	1353368745	0	141	141	141
Tue Nov 20 08:45:45 2012	1353368745	0	141	141	141
Tue Nov 20 08:45:45 2012	1353368745	0	141	141	141
Tue Nov 20 08:45:45 2012	1353368745	0	141	141	141
Tue Nov 20 08:45:45 2012	1353368745	0	141	141	141
Tue Nov 20 08:45:45 2012	1353368745	0	141	141	141
Tue Nov 20 08:45:44 2012	1353368744	0	141	141	141
Tue Nov 20 08:45:44 2012	1353368744	0	141	141	141
Tue Nov 20 08:45:49 2012	1353368749	0	141	141	141
Tue Nov 20 08:45:49 2012	1353368749	0	141	141	141
Tue Nov 20 08:45:49 2012	1353368749	0	141	141	141
Tue Nov 20 08:45:49 2012	1353368749	0	141	141	141
Tue Nov 20 08:45:49 2012	1353368749	0	141	141	141
Tue Nov 20 08:45:49 2012	1353368749	0	141	141	141
Tue Nov 20 08:45:49 2012	1353368749	0	141	141	141
Tue Nov 20 08:45:49 2012	1353368749	0	141	141	141
Tue Nov 20 08:45:45 2012	1353368745	0	142	142	142
Tue Nov 20 08:45:45 2012	1353368745	0	142	142	142
Tue Nov 20 08:45:52 2012	1353368752	0	142	142	142
Tue Nov 20 08:45:52 2012	1353368752	0	142	142	142
Tue Nov 20 08:45:49 2012	1353368749	0	142	142	142
Tue Nov 20 08:45:49 2012	1353368749	0	142	142	142
Tue Nov 20 08:45:52 2012	1353368752	0	142	142	142
Tue Nov 20 08:45:52 2012	1353368752	0	142	142	142
Tue Nov 20 08:45:48 2012	1353368748	0	142	142	142
Tue Nov 20 08:45:48 2012	1353368748	0	142	142	142
Tue Nov 20 08:45:48 2012	1353368748	0	142	142	142
Tue Nov 20 08:45:48 2012	1353368748	0	142	142	142
Tue Nov 20 08:45:48 2012	1353368748	0	142	142	142
Tue Nov 20 08:45:48 2012	1353368748	0	142	142	142
Tue Nov 20 08:45:48 2012	1353368748	0	142	142	142
Tue Nov 20 08:45:48 2012	1353368748	0	142	142	142
Tue Nov 20 08:45:49 2012	1353368749	0	142	142	142
Tue Nov 20 08:45:49 2012	1353368749	0	142	142	142
Tue Nov 20 08:45:51 2012	1353368751	0	143	143	143
Tue Nov 20 08:45:51 2012	1353368751	0	143	143	143
Tue Nov 20 08:45:51 2012	1353368751	0	143	143	143
Tue Nov 20 08:45:51 2012	1353368751	0	143	143	143
Tue Nov 20 08:45:51 2012	1353368751	0	143	143	143
Tue Nov 20 08:45:51 2012	1353368751	0	143	143	143
Tue Nov 20 08:45:51 2012	1353368751	0	143	143	143
Tue Nov 20 08:45:52 2012	1353368752	0	143	143	143
Tue Nov 20 08:45:52 2012	1353368752	0	143	143	143
Tue Nov 20 08:45:52 2012	1353368752	0	143	143	143
Tue Nov 20 08:45:52 2012	1353368752	0	143	143	143
Tue Nov 20 08:45:52 2012	1353368752	0	143	143	143
Tue Nov 20 08:45:52 2012	1353368752	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:44 2012	1353368744	0	143	143	143
Tue Nov 20 08:45:46 2012	1353368746	0	144	144	144
Tue Nov 20 08:45:46 2012	1353368746	0	144	144	144
Tue Nov 20 08:45:49 2012	1353368749	0	145	145	145
Tue Nov 20 08:45:49 2012	1353368749	0	145	145	145
Tue Nov 20 08:45:49 2012	1353368749	0	145	145	145
Tue Nov 20 08:45:49 2012	1353368749	0	145	145	145
Tue Nov 20 08:45:49 2012	1353368749	0	145	145	145
Tue Nov 20 08:45:49 2012	1353368749	0	145	145	145
Tue Nov 20 08:45:49 2012	1353368749	0	145	145	145
Tue Nov 20 08:45:49 2012	1353368749	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:48 2012	1353368748	0	145	145	145
Tue Nov 20 08:45:46 2012	1353368746	0	146	146	145
Tue Nov 20 08:45:46 2012	1353368746	0	146	146	145
Tue Nov 20 08:45:52 2012	1353368752	0	146	146	146
Tue Nov 20 08:45:52 2012	1353368752	0	146	146	146
Tue Nov 20 08:45:49 2012	1353368749	0	147	147	147
Tue Nov 20 08:45:49 2012	1353368749	0	147	147	147
Tue Nov 20 08:45:49 2012	1353368749	0	147	147	147
Tue Nov 20 08:45:49 2012	1353368749	0	147	147	147
Tue Nov 20 08:45:49 2012	1353368749	0	147	147	147
Tue Nov 20 08:45:49 2012	1353368749	0	147	147	147
Tue Nov 20 08:45:49 2012	1353368749	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:47 2012	1353368747	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	147	147	147
Tue Nov 20 08:45:46 2012	1353368746	0	148	148	148
Tue Nov 20 08:45:46 2012	1353368746	0	148	148	148
Tue Nov 20 08:45:49 2012	1353368749	0	148	148	148
Tue Nov 20 08:45:49 2012	1353368749	0	148	148	148
Tue Nov 20 08:45:51 2012	1353368751	0	149	149	149
Tue Nov 20 08:45:51 2012	1353368751	0	149	149	149
Tue Nov 20 08:45:51 2012	1353368751	0	150	150	150
Tue Nov 20 08:45:51 2012	1353368751	0	150	150	150
Tue Nov 20 08:45:51 2012	1353368751	0	150	150	150
Tue Nov 20 08:45:51 2012	1353368751	0	150	150	150
Tue Nov 20 08:45:51 2012	1353368751	0	150	150	150
Tue Nov 20 08:45:51 2012	1353368751	0	150	150	150
Tue Nov 20 08:45:51 2012	1353368751	0	150	150	150
Tue Nov 20 08:45:51 2012	1353368751	0	150	150	150
Tue Nov 20 08:45:44 2012	1353368744	0	150	150	150
Tue Nov 20 08:45:44 2012	1353368744	0	150	150	150
Tue Nov 20 08:45:44 2012	1353368744	0	150	150	150
Tue Nov 20 08:45:44 2012	1353368744	0	150	150	150
Tue Nov 20 08:45:44 2012	1353368744	0	150	150	150
Tue Nov 20 08:45:44 2012	1353368744	0	150	150	150
Tue Nov 20 08:45:44 2012	1353368744	0	150	150	150
Tue Nov 20 08:45:44 2012	1353368744	0	150	150	150
Tue Nov 20 08:45:46 2012	1353368746	0	150	150	150
Tue Nov 20 08:45:46 2012	1353368746	0	150	150	150
Tue Nov 20 08:45:44 2012	1353368744	0	151	151	151
Tue Nov 20 08:45:44 2012	1353368744	0	151	151	151
Tue Nov 20 08:45:43 2012	1353368743	0	152	152	152
Tue Nov 20 08:45:43 2012	1353368743	0	152	152	152
Tue Nov 20 08:45:44 2012	1353368744	0	152	152	152
Tue Nov 20 08:45:44 2012	1353368744	0	152	152	152
Tue Nov 20 08:45:46 2012	1353368746	0	154	154	154
Tue Nov 20 08:45:46 2012	1353368746	0	154	154	154
Tue Nov 20 08:45:46 2012	1353368746	0	154	154	154
Tue Nov 20 08:45:46 2012	1353368746	0	154	154	154
Tue Nov 20 08:45:46 2012	1353368746	0	154	154	154
Tue Nov 20 08:45:46 2012	1353368746	0	154	154	154
Tue Nov 20 08:45:46 2012	1353368746	0	154	154	154
Tue Nov 20 08:45:46 2012	1353368746	0	154	154	154
Tue Nov 20 08:45:50 2012	1353368750	0	155	155	155
Tue Nov 20 08:45:50 2012	1353368750	0	155	155	155
Tue Nov 20 08:45:50 2012	1353368750	0	155	155	155
Tue Nov 20 08:45:50 2012	1353368750	0	155	155	155
Tue Nov 20 08:45:50 2012	1353368750	0	155	155	155
Tue Nov 20 08:45:46 2012	1353368746	0	155	155	155
Tue Nov 20 08:45:46 2012	1353368746	0	155	155	155
Tue Nov 20 08:45:50 2012	1353368750	0	156	156	156
Tue Nov 20 08:45:50 2012	1353368750	0	156	156	156
Tue Nov 20 08:45:50 2012	1353368750	0	156	156	156
Tue Nov 20 08:45:50 2012	1353368750	0	156	156	156
Tue Nov 20 08:45:47 2012	1353368747	0	157	157	157
Tue Nov 20 08:45:47 2012	1353368747	0	157	157	157
Tue Nov 20 08:45:47 2012	1353368747	0	158	158	158
Tue Nov 20 08:45:47 2012	1353368747	0	158	158	158
Tue Nov 20 08:45:47 2012	1353368747	0	158	158	158
Tue Nov 20 08:45:47 2012	1353368747	0	158	158	158
Tue Nov 20 08:45:47 2012	1353368747	0	158	158	158
Tue Nov 20 08:45:47 2012	1353368747	0	158	158	158
Tue Nov 20 08:45:47 2012	1353368747	0	158	158	158
Tue Nov 20 08:45:47 2012	1353368747	0	158	158	158
Tue Nov 20 08:45:47 2012	1353368747	0	158	158	158
Tue Nov 20 08:45:50 2012	1353368750	0	159	159	159
Tue Nov 20 08:45:50 2012	1353368750	0	159	159	159
Tue Nov 20 08:45:50 2012	1353368750	0	159	159	159
Tue Nov 20 08:45:50 2012	1353368750	0	159	159	159
Tue Nov 20 08:45:50 2012	1353368750	0	159	159	159
Tue Nov 20 08:45:50 2012	1353368750	0	159	159	159
Tue Nov 20 08:45:50 2012	1353368750	0	159	159	159
Tue Nov 20 08:45:48 2012	1353368748	0	160	160	160
Tue Nov 20 08:45:48 2012	1353368748	0	160	160	160
Tue Nov 20 08:45:47 2012	1353368747	0	160	160	160
Tue Nov 20 08:45:47 2012	1353368747	0	160	160	160
Tue Nov 20 08:45:47 2012	1353368747	0	160	160	160
Tue Nov 20 08:45:47 2012	1353368747	0	160	160	160
Tue Nov 20 08:45:47 2012	1353368747	0	160	160	160
Tue Nov 20 08:45:47 2012	1353368747	0	160	160	160
Tue Nov 20 08:45:47 2012	1353368747	0	160	160	160
Tue Nov 20 08:45:46 2012	1353368746	0	162	162	162
Tue Nov 20 08:45:46 2012	1353368746	0	162	162	162
Tue Nov 20 08:45:46 2012	1353368746	0	162	162	162
Tue Nov 20 08:45:46 2012	1353368746	0	162	162	162
Tue Nov 20 08:45:46 2012	1353368746	0	162	162	162
