starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:14 2012	1353368834	0	88	88	88
Tue Nov 20 08:47:19 2012	1353368839	0	88	88	88
Tue Nov 20 08:47:19 2012	1353368839	0	88	88	88
Tue Nov 20 08:47:18 2012	1353368838	0	88	88	88
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	89	89	89
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	89
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	89
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	89
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	90	90	90
Tue Nov 20 08:47:18 2012	1353368838	0	91	91	91
Tue Nov 20 08:47:18 2012	1353368838	0	91	91	91
Tue Nov 20 08:47:18 2012	1353368838	0	91	91	91
Tue Nov 20 08:47:18 2012	1353368838	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:18 2012	1353368838	0	91	91	91
Tue Nov 20 08:47:18 2012	1353368838	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:18 2012	1353368838	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	91	91	91
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:20 2012	1353368840	0	92	92	92
Tue Nov 20 08:47:15 2012	1353368835	0	93	93	93
Tue Nov 20 08:47:15 2012	1353368835	0	93	93	93
Tue Nov 20 08:47:15 2012	1353368835	0	94	94	94
Tue Nov 20 08:47:15 2012	1353368835	0	94	94	94
Tue Nov 20 08:47:15 2012	1353368835	0	94	94	94
Tue Nov 20 08:47:15 2012	1353368835	0	94	94	94
Tue Nov 20 08:47:15 2012	1353368835	0	94	94	94
Tue Nov 20 08:47:15 2012	1353368835	0	94	94	94
Tue Nov 20 08:47:15 2012	1353368835	0	94	94	94
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:19 2012	1353368839	0	95	95	95
Tue Nov 20 08:47:19 2012	1353368839	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	95	95	95
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:15 2012	1353368835	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:21 2012	1353368841	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	96	96	96
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	96
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	96
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:21 2012	1353368841	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:21 2012	1353368841	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:21 2012	1353368841	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:19 2012	1353368839	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:18 2012	1353368838	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	97	97	97
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	98	98	98
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	99	99	99
Tue Nov 20 08:47:15 2012	1353368835	0	100	100	100
Tue Nov 20 08:47:15 2012	1353368835	0	100	100	100
Tue Nov 20 08:47:15 2012	1353368835	0	100	100	100
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	101	101	101
Tue Nov 20 08:47:18 2012	1353368838	0	102	102	101
Tue Nov 20 08:47:18 2012	1353368838	0	102	102	102
Tue Nov 20 08:47:18 2012	1353368838	0	102	102	102
Tue Nov 20 08:47:18 2012	1353368838	0	102	102	102
