starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:17 2012	1353368777	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:25 2012	1353368785	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:25 2012	1353368785	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:20 2012	1353368780	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:24 2012	1353368784	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:19 2012	1353368779	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:16 2012	1353368776	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:21 2012	1353368781	0	54	54	54
Tue Nov 20 08:46:18 2012	1353368778	0	54	54	54
Tue Nov 20 08:46:19 2012	1353368779	0	54	55	54
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	54
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	54
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	54
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:20 2012	1353368780	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:20 2012	1353368780	0	55	55	55
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	55
Tue Nov 20 08:46:20 2012	1353368780	0	55	55	55
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	55
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	55
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:25 2012	1353368785	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:20 2012	1353368780	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:20 2012	1353368780	0	55	55	55
Tue Nov 20 08:46:20 2012	1353368780	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:20 2012	1353368780	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:18 2012	1353368778	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:21 2012	1353368781	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:19 2012	1353368779	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	55	55	55
Tue Nov 20 08:46:16 2012	1353368776	0	55	55	55
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	55
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	55
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	55
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	55
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	55
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	55
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	55
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	55
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:19 2012	1353368779	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:19 2012	1353368779	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:19 2012	1353368779	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:19 2012	1353368779	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:18 2012	1353368778	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:24 2012	1353368784	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:23 2012	1353368783	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	56	56	56
Tue Nov 20 08:46:17 2012	1353368777	0	56	56	56
Tue Nov 20 08:46:17 2012	1353368777	0	56	56	56
Tue Nov 20 08:46:17 2012	1353368777	0	56	56	56
Tue Nov 20 08:46:17 2012	1353368777	0	56	56	56
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	56
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:22 2012	1353368782	0	57	57	57
Tue Nov 20 08:46:22 2012	1353368782	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:22 2012	1353368782	0	57	57	57
Tue Nov 20 08:46:22 2012	1353368782	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:17 2012	1353368777	0	57	57	57
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:17 2012	1353368777	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:17 2012	1353368777	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:17 2012	1353368777	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:17 2012	1353368777	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:17 2012	1353368777	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:17 2012	1353368777	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	58	58	58
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:17 2012	1353368777	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	59	59	59
Tue Nov 20 08:46:16 2012	1353368776	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	60	60	60
Tue Nov 20 08:46:17 2012	1353368777	0	61	61	61
Tue Nov 20 08:46:17 2012	1353368777	0	61	61	61
Tue Nov 20 08:46:17 2012	1353368777	0	61	61	61
Tue Nov 20 08:46:17 2012	1353368777	0	61	61	61
Tue Nov 20 08:46:17 2012	1353368777	0	61	61	61
Tue Nov 20 08:46:17 2012	1353368777	0	61	61	61
Tue Nov 20 08:46:16 2012	1353368776	0	61	61	61
Tue Nov 20 08:46:17 2012	1353368777	0	61	61	61
Tue Nov 20 08:46:17 2012	1353368777	0	61	61	61
Tue Nov 20 08:46:16 2012	1353368776	0	61	61	61
Tue Nov 20 08:46:16 2012	1353368776	0	61	61	61
Tue Nov 20 08:46:16 2012	1353368776	0	61	61	61
Tue Nov 20 08:46:16 2012	1353368776	0	61	61	61
Tue Nov 20 08:46:16 2012	1353368776	0	61	61	61
Tue Nov 20 08:46:16 2012	1353368776	0	61	61	61
Tue Nov 20 08:46:16 2012	1353368776	0	62	62	62
Tue Nov 20 08:46:16 2012	1353368776	0	62	62	62
Tue Nov 20 08:46:16 2012	1353368776	0	62	62	62
Tue Nov 20 08:46:16 2012	1353368776	0	62	62	62
Tue Nov 20 08:46:16 2012	1353368776	0	62	62	62
Tue Nov 20 08:46:16 2012	1353368776	0	62	62	62
Tue Nov 20 08:46:21 2012	1353368781	0	62	62	62
Tue Nov 20 08:46:21 2012	1353368781	0	62	62	62
Tue Nov 20 08:46:16 2012	1353368776	0	62	62	62
Tue Nov 20 08:46:16 2012	1353368776	0	62	62	62
Tue Nov 20 08:46:21 2012	1353368781	0	62	62	62
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:18 2012	1353368778	0	63	63	63
Tue Nov 20 08:46:16 2012	1353368776	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:16 2012	1353368776	0	63	63	63
Tue Nov 20 08:46:16 2012	1353368776	0	63	63	63
Tue Nov 20 08:46:18 2012	1353368778	0	63	63	63
Tue Nov 20 08:46:16 2012	1353368776	0	63	63	63
Tue Nov 20 08:46:16 2012	1353368776	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:18 2012	1353368778	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:17 2012	1353368777	0	63	63	63
Tue Nov 20 08:46:18 2012	1353368778	0	63	63	63
Tue Nov 20 08:46:17 2012	1353368777	0	63	63	63
Tue Nov 20 08:46:17 2012	1353368777	0	63	63	63
Tue Nov 20 08:46:17 2012	1353368777	0	63	63	63
Tue Nov 20 08:46:17 2012	1353368777	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
Tue Nov 20 08:46:21 2012	1353368781	0	63	63	63
