starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:54 2012	1353368754	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:53 2012	1353368753	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:55 2012	1353368755	0	11	11	11
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	11
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	11
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	11
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	11
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	11
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	11
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:56 2012	1353368756	0	12	12	12
Tue Nov 20 08:45:53 2012	1353368753	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:54 2012	1353368754	0	12	12	12
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	12
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	12
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	12
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	12
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	12
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	12
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	12
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:56 2012	1353368756	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:53 2012	1353368753	0	13	13	13
Tue Nov 20 08:45:55 2012	1353368755	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
Tue Nov 20 08:45:54 2012	1353368754	0	13	13	13
