starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:14 2012	1353368774	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:09 2012	1353368769	0	50	50	50
Tue Nov 20 08:46:09 2012	1353368769	0	50	50	50
Tue Nov 20 08:46:14 2012	1353368774	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:14 2012	1353368774	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:08 2012	1353368768	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:14 2012	1353368774	0	50	50	50
Tue Nov 20 08:46:14 2012	1353368774	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:12 2012	1353368772	0	50	50	50
Tue Nov 20 08:46:15 2012	1353368775	0	51	51	50
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	50
Tue Nov 20 08:46:09 2012	1353368769	0	51	51	50
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	50
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:09 2012	1353368769	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:15 2012	1353368775	0	51	51	51
Tue Nov 20 08:46:09 2012	1353368769	0	51	51	51
Tue Nov 20 08:46:09 2012	1353368769	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:15 2012	1353368775	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:08 2012	1353368768	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:09 2012	1353368769	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:13 2012	1353368773	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:09 2012	1353368769	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:09 2012	1353368769	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:09 2012	1353368769	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:15 2012	1353368775	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:09 2012	1353368769	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	51	51	51
Tue Nov 20 08:46:14 2012	1353368774	0	51	51	51
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:14 2012	1353368774	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:14 2012	1353368774	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:14 2012	1353368774	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:09 2012	1353368769	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:14 2012	1353368774	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:12 2012	1353368772	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:15 2012	1353368775	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	52	52	52
Tue Nov 20 08:46:13 2012	1353368773	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:15 2012	1353368775	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:08 2012	1353368768	0	53	53	53
Tue Nov 20 08:46:15 2012	1353368775	0	53	53	53
Tue Nov 20 08:46:13 2012	1353368773	0	53	53	53
Tue Nov 20 08:46:13 2012	1353368773	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:15 2012	1353368775	0	53	53	53
Tue Nov 20 08:46:13 2012	1353368773	0	53	53	53
Tue Nov 20 08:46:08 2012	1353368768	0	53	53	53
Tue Nov 20 08:46:14 2012	1353368774	0	53	53	53
Tue Nov 20 08:46:15 2012	1353368775	0	53	53	53
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:15 2012	1353368775	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:15 2012	1353368775	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:13 2012	1353368773	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	54	54	54
Tue Nov 20 08:46:08 2012	1353368768	0	54	54	54
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:13 2012	1353368773	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:13 2012	1353368773	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:13 2012	1353368773	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	55	55	55
Tue Nov 20 08:46:07 2012	1353368767	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	55	55	55
Tue Nov 20 08:46:14 2012	1353368774	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	55	55	55
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:14 2012	1353368774	0	56	56	56
Tue Nov 20 08:46:13 2012	1353368773	0	56	56	56
Tue Nov 20 08:46:13 2012	1353368773	0	56	56	56
Tue Nov 20 08:46:14 2012	1353368774	0	56	56	56
Tue Nov 20 08:46:13 2012	1353368773	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:13 2012	1353368773	0	56	56	56
Tue Nov 20 08:46:14 2012	1353368774	0	56	56	56
Tue Nov 20 08:46:14 2012	1353368774	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:13 2012	1353368773	0	56	56	56
Tue Nov 20 08:46:08 2012	1353368768	0	56	56	56
Tue Nov 20 08:46:15 2012	1353368775	0	56	56	56
Tue Nov 20 08:46:15 2012	1353368775	0	56	56	56
Tue Nov 20 08:46:15 2012	1353368775	0	56	56	56
Tue Nov 20 08:46:15 2012	1353368775	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:15 2012	1353368775	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:12 2012	1353368772	0	56	56	56
Tue Nov 20 08:46:15 2012	1353368775	0	56	56	56
Tue Nov 20 08:46:15 2012	1353368775	0	56	56	56
Tue Nov 20 08:46:15 2012	1353368775	0	57	57	57
Tue Nov 20 08:46:15 2012	1353368775	0	57	57	57
Tue Nov 20 08:46:15 2012	1353368775	0	57	57	57
Tue Nov 20 08:46:15 2012	1353368775	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:15 2012	1353368775	0	57	57	57
Tue Nov 20 08:46:12 2012	1353368772	0	57	57	57
Tue Nov 20 08:46:13 2012	1353368773	0	57	57	57
Tue Nov 20 08:46:12 2012	1353368772	0	57	57	57
Tue Nov 20 08:46:15 2012	1353368775	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:08 2012	1353368768	0	57	57	57
Tue Nov 20 08:46:12 2012	1353368772	0	57	57	57
Tue Nov 20 08:46:15 2012	1353368775	0	57	57	57
Tue Nov 20 08:46:13 2012	1353368773	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:13 2012	1353368773	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:12 2012	1353368772	0	57	57	57
Tue Nov 20 08:46:08 2012	1353368768	0	57	57	57
Tue Nov 20 08:46:13 2012	1353368773	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:13 2012	1353368773	0	57	57	57
Tue Nov 20 08:46:13 2012	1353368773	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:13 2012	1353368773	0	57	57	57
Tue Nov 20 08:46:13 2012	1353368773	0	57	57	57
Tue Nov 20 08:46:13 2012	1353368773	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	57	57	57
Tue Nov 20 08:46:14 2012	1353368774	0	57	57	57
Tue Nov 20 08:46:07 2012	1353368767	0	58	58	57
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:15 2012	1353368775	0	58	58	58
Tue Nov 20 08:46:07 2012	1353368767	0	58	58	58
Tue Nov 20 08:46:06 2012	1353368766	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:08 2012	1353368768	0	58	58	58
Tue Nov 20 08:46:15 2012	1353368775	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:15 2012	1353368775	0	58	58	58
Tue Nov 20 08:46:12 2012	1353368772	0	58	58	58
Tue Nov 20 08:46:08 2012	1353368768	0	58	58	58
Tue Nov 20 08:46:14 2012	1353368774	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	58	58	58
Tue Nov 20 08:46:08 2012	1353368768	0	58	58	58
Tue Nov 20 08:46:08 2012	1353368768	0	58	58	58
Tue Nov 20 08:46:08 2012	1353368768	0	58	58	58
Tue Nov 20 08:46:13 2012	1353368773	0	59	59	58
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:13 2012	1353368773	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:12 2012	1353368772	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	59	59	59
Tue Nov 20 08:46:15 2012	1353368775	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	59	59	59
Tue Nov 20 08:46:12 2012	1353368772	0	59	59	59
Tue Nov 20 08:46:12 2012	1353368772	0	59	59	59
Tue Nov 20 08:46:08 2012	1353368768	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	59	59	59
Tue Nov 20 08:46:15 2012	1353368775	0	59	59	59
Tue Nov 20 08:46:13 2012	1353368773	0	59	59	59
Tue Nov 20 08:46:13 2012	1353368773	0	59	59	59
Tue Nov 20 08:46:13 2012	1353368773	0	59	59	59
Tue Nov 20 08:46:13 2012	1353368773	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	59	59	59
Tue Nov 20 08:46:13 2012	1353368773	0	59	59	59
Tue Nov 20 08:46:13 2012	1353368773	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	59	59	59
Tue Nov 20 08:46:14 2012	1353368774	0	60	60	60
Tue Nov 20 08:46:14 2012	1353368774	0	60	60	60
Tue Nov 20 08:46:07 2012	1353368767	0	60	60	60
Tue Nov 20 08:46:13 2012	1353368773	0	60	60	60
Tue Nov 20 08:46:07 2012	1353368767	0	60	60	60
Tue Nov 20 08:46:15 2012	1353368775	0	60	60	60
Tue Nov 20 08:46:13 2012	1353368773	0	60	60	60
Tue Nov 20 08:46:15 2012	1353368775	0	60	60	60
Tue Nov 20 08:46:13 2012	1353368773	0	60	60	60
Tue Nov 20 08:46:13 2012	1353368773	0	60	60	60
Tue Nov 20 08:46:14 2012	1353368774	0	60	60	60
Tue Nov 20 08:46:14 2012	1353368774	0	60	60	60
Tue Nov 20 08:46:13 2012	1353368773	0	60	60	60
Tue Nov 20 08:46:12 2012	1353368772	0	60	60	60
Tue Nov 20 08:46:15 2012	1353368775	0	60	60	60
Tue Nov 20 08:46:13 2012	1353368773	0	60	60	60
Tue Nov 20 08:46:14 2012	1353368774	0	60	60	60
Tue Nov 20 08:46:12 2012	1353368772	0	60	60	60
Tue Nov 20 08:46:14 2012	1353368774	0	60	60	60
Tue Nov 20 08:46:06 2012	1353368766	0	60	60	60
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:12 2012	1353368772	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:14 2012	1353368774	0	61	61	61
Tue Nov 20 08:46:14 2012	1353368774	0	61	61	61
Tue Nov 20 08:46:14 2012	1353368774	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:07 2012	1353368767	0	61	61	61
Tue Nov 20 08:46:12 2012	1353368772	0	61	61	61
Tue Nov 20 08:46:07 2012	1353368767	0	61	61	61
Tue Nov 20 08:46:12 2012	1353368772	0	61	61	61
Tue Nov 20 08:46:12 2012	1353368772	0	61	61	61
Tue Nov 20 08:46:12 2012	1353368772	0	61	61	61
Tue Nov 20 08:46:07 2012	1353368767	0	61	61	61
Tue Nov 20 08:46:14 2012	1353368774	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:13 2012	1353368773	0	61	61	61
Tue Nov 20 08:46:07 2012	1353368767	0	61	61	61
Tue Nov 20 08:46:07 2012	1353368767	0	61	61	61
Tue Nov 20 08:46:07 2012	1353368767	0	61	61	61
Tue Nov 20 08:46:07 2012	1353368767	0	61	61	61
Tue Nov 20 08:46:07 2012	1353368767	0	61	61	61
Tue Nov 20 08:46:07 2012	1353368767	0	62	62	61
Tue Nov 20 08:46:07 2012	1353368767	0	62	62	62
