starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:47:03 2012	1353368823	0	15	15	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	15
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	15
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	1	15	16	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	14
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	15
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	1	15	16	15
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	16	16
Tue Nov 20 08:47:03 2012	1353368823	0	16	16	16
Tue Nov 20 08:47:02 2012	1353368822	0	16	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	2	15	17	15
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	2	15	17	15
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	1	16	17	16
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:02 2012	1353368822	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
Tue Nov 20 08:47:03 2012	1353368823	0	17	17	17
