starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:55 2012	1353368815	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:52 2012	1353368812	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:52 2012	1353368812	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:55 2012	1353368815	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:55 2012	1353368815	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:52 2012	1353368812	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:55 2012	1353368815	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:54 2012	1353368814	0	16	16	16
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	16
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	16
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	16
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	16
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	16
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	16
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	16
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:53 2012	1353368813	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	17	17	17
Tue Nov 20 08:46:52 2012	1353368812	0	17	17	17
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	17
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	17
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	17
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:52 2012	1353368812	0	18	18	17
Tue Nov 20 08:46:52 2012	1353368812	2	16	18	16
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:52 2012	1353368812	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	18	18	18
Tue Nov 20 08:46:53 2012	1353368813	0	18	18	18
Tue Nov 20 08:46:54 2012	1353368814	0	19	19	18
Tue Nov 20 08:46:54 2012	1353368814	0	19	19	18
Tue Nov 20 08:46:54 2012	1353368814	0	19	19	18
Tue Nov 20 08:46:54 2012	1353368814	0	19	19	18
Tue Nov 20 08:46:53 2012	1353368813	0	19	19	18
Tue Nov 20 08:46:53 2012	1353368813	0	19	19	18
Tue Nov 20 08:46:53 2012	1353368813	0	19	19	19
