starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:47:07 2012	1353368827	0	183	183	183
Tue Nov 20 08:47:09 2012	1353368829	0	183	183	183
Tue Nov 20 08:47:09 2012	1353368829	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:06 2012	1353368826	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:09 2012	1353368829	0	184	184	184
Tue Nov 20 08:47:09 2012	1353368829	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:08 2012	1353368828	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:09 2012	1353368829	0	184	184	184
Tue Nov 20 08:47:08 2012	1353368828	0	184	184	184
Tue Nov 20 08:47:07 2012	1353368827	0	184	184	184
Tue Nov 20 08:47:08 2012	1353368828	0	185	185	185
Tue Nov 20 08:47:03 2012	1353368823	1	184	185	184
Tue Nov 20 08:47:08 2012	1353368828	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:06 2012	1353368826	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:09 2012	1353368829	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:10 2012	1353368830	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:08 2012	1353368828	0	185	185	185
Tue Nov 20 08:47:09 2012	1353368829	0	185	185	185
Tue Nov 20 08:47:10 2012	1353368830	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:08 2012	1353368828	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	185	185	185
Tue Nov 20 08:47:07 2012	1353368827	0	186	186	186
Tue Nov 20 08:47:10 2012	1353368830	0	186	186	186
Tue Nov 20 08:47:07 2012	1353368827	0	186	186	186
Tue Nov 20 08:47:08 2012	1353368828	0	186	186	186
Tue Nov 20 08:47:08 2012	1353368828	0	186	186	186
Tue Nov 20 08:47:03 2012	1353368823	1	185	186	185
Tue Nov 20 08:47:07 2012	1353368827	0	186	186	186
Tue Nov 20 08:47:07 2012	1353368827	0	186	186	186
Tue Nov 20 08:47:07 2012	1353368827	0	186	186	186
Tue Nov 20 08:47:06 2012	1353368826	0	186	186	186
Tue Nov 20 08:47:07 2012	1353368827	0	186	186	186
Tue Nov 20 08:47:07 2012	1353368827	0	186	186	186
Tue Nov 20 08:47:07 2012	1353368827	0	186	186	186
Tue Nov 20 08:47:07 2012	1353368827	0	187	187	187
Tue Nov 20 08:47:07 2012	1353368827	0	187	187	187
Tue Nov 20 08:47:07 2012	1353368827	0	187	187	187
Tue Nov 20 08:47:07 2012	1353368827	0	187	187	187
Tue Nov 20 08:47:07 2012	1353368827	0	187	187	187
Tue Nov 20 08:47:07 2012	1353368827	0	187	187	187
Tue Nov 20 08:47:07 2012	1353368827	0	187	187	187
Tue Nov 20 08:47:03 2012	1353368823	1	186	187	186
Tue Nov 20 08:47:06 2012	1353368826	0	187	187	187
Tue Nov 20 08:47:06 2012	1353368826	0	187	187	187
Tue Nov 20 08:47:07 2012	1353368827	0	187	187	187
Tue Nov 20 08:47:08 2012	1353368828	0	188	188	187
Tue Nov 20 08:47:07 2012	1353368827	0	188	188	188
Tue Nov 20 08:47:06 2012	1353368826	0	188	188	188
Tue Nov 20 08:47:07 2012	1353368827	0	188	188	188
Tue Nov 20 08:47:07 2012	1353368827	0	188	188	188
Tue Nov 20 08:47:08 2012	1353368828	0	188	188	188
Tue Nov 20 08:47:12 2012	1353368832	0	188	188	188
Tue Nov 20 08:47:11 2012	1353368831	0	189	189	188
Tue Nov 20 08:47:10 2012	1353368830	0	189	189	189
Tue Nov 20 08:47:08 2012	1353368828	0	190	190	189
Tue Nov 20 08:47:08 2012	1353368828	0	190	190	190
Tue Nov 20 08:47:08 2012	1353368828	0	190	190	190
Tue Nov 20 08:47:08 2012	1353368828	0	190	190	190
Tue Nov 20 08:47:11 2012	1353368831	0	190	190	190
Tue Nov 20 08:47:03 2012	1353368823	2	188	191	188
Tue Nov 20 08:47:10 2012	1353368830	0	191	191	191
Tue Nov 20 08:47:10 2012	1353368830	0	191	191	191
Tue Nov 20 08:47:07 2012	1353368827	0	191	191	191
Tue Nov 20 08:47:12 2012	1353368832	0	191	191	191
Tue Nov 20 08:47:08 2012	1353368828	0	191	191	191
Tue Nov 20 08:47:08 2012	1353368828	0	191	191	191
Tue Nov 20 08:47:03 2012	1353368823	2	190	192	190
Tue Nov 20 08:47:04 2012	1353368824	0	192	192	192
Tue Nov 20 08:47:09 2012	1353368829	0	193	193	192
Tue Nov 20 08:47:04 2012	1353368824	0	193	193	193
Tue Nov 20 08:47:04 2012	1353368824	0	193	193	193
Tue Nov 20 08:47:09 2012	1353368829	0	193	193	193
Tue Nov 20 08:47:04 2012	1353368824	0	193	193	193
Tue Nov 20 08:47:08 2012	1353368828	0	193	193	193
Tue Nov 20 08:47:08 2012	1353368828	0	193	193	193
Tue Nov 20 08:47:04 2012	1353368824	0	193	193	193
Tue Nov 20 08:47:04 2012	1353368824	0	193	193	193
Tue Nov 20 08:47:04 2012	1353368824	0	193	193	193
Tue Nov 20 08:47:09 2012	1353368829	0	193	193	193
Tue Nov 20 08:47:04 2012	1353368824	0	193	193	193
Tue Nov 20 08:47:11 2012	1353368831	0	193	193	193
Tue Nov 20 08:47:04 2012	1353368824	0	193	193	193
Tue Nov 20 08:47:03 2012	1353368823	2	191	193	191
Tue Nov 20 08:47:09 2012	1353368829	0	193	193	193
Tue Nov 20 08:47:08 2012	1353368828	0	194	194	194
Tue Nov 20 08:47:09 2012	1353368829	0	194	194	194
Tue Nov 20 08:47:09 2012	1353368829	0	194	194	194
Tue Nov 20 08:47:09 2012	1353368829	0	194	194	194
Tue Nov 20 08:47:09 2012	1353368829	0	194	194	194
Tue Nov 20 08:47:11 2012	1353368831	0	194	194	194
Tue Nov 20 08:47:04 2012	1353368824	0	194	194	194
Tue Nov 20 08:47:11 2012	1353368831	0	194	194	194
Tue Nov 20 08:47:11 2012	1353368831	0	194	194	194
Tue Nov 20 08:47:04 2012	1353368824	0	194	194	194
Tue Nov 20 08:47:11 2012	1353368831	0	194	194	194
Tue Nov 20 08:47:04 2012	1353368824	0	194	194	194
Tue Nov 20 08:47:11 2012	1353368831	0	194	194	194
Tue Nov 20 08:47:03 2012	1353368823	2	192	194	192
Tue Nov 20 08:47:08 2012	1353368828	0	195	195	194
Tue Nov 20 08:47:07 2012	1353368827	0	195	195	195
Tue Nov 20 08:47:10 2012	1353368830	0	195	195	195
Tue Nov 20 08:47:06 2012	1353368826	0	195	195	195
Tue Nov 20 08:47:04 2012	1353368824	0	195	195	195
Tue Nov 20 08:47:07 2012	1353368827	0	195	195	195
Tue Nov 20 08:47:04 2012	1353368824	0	195	195	195
Tue Nov 20 08:47:08 2012	1353368828	0	195	195	195
Tue Nov 20 08:47:04 2012	1353368824	0	195	195	195
Tue Nov 20 08:47:10 2012	1353368830	0	195	195	195
Tue Nov 20 08:47:11 2012	1353368831	0	195	195	195
Tue Nov 20 08:47:08 2012	1353368828	0	195	195	195
Tue Nov 20 08:47:08 2012	1353368828	0	195	195	195
Tue Nov 20 08:47:04 2012	1353368824	0	195	195	195
Tue Nov 20 08:47:03 2012	1353368823	2	193	196	193
Tue Nov 20 08:47:09 2012	1353368829	0	196	196	196
Tue Nov 20 08:47:04 2012	1353368824	0	196	196	196
Tue Nov 20 08:47:08 2012	1353368828	0	196	196	196
Tue Nov 20 08:47:03 2012	1353368823	0	196	196	196
Tue Nov 20 08:47:11 2012	1353368831	0	196	196	196
Tue Nov 20 08:47:03 2012	1353368823	0	196	196	196
Tue Nov 20 08:47:03 2012	1353368823	0	196	196	196
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:11 2012	1353368831	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	2	195	197	195
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:08 2012	1353368828	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:04 2012	1353368824	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:09 2012	1353368829	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	197	197	197
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	197
Tue Nov 20 08:47:13 2012	1353368833	0	198	198	197
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	198
Tue Nov 20 08:47:03 2012	1353368823	2	196	198	196
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	198
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	198
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	198
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	198
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	198
Tue Nov 20 08:47:07 2012	1353368827	0	198	198	198
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	198
Tue Nov 20 08:47:08 2012	1353368828	0	198	198	198
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	198
Tue Nov 20 08:47:03 2012	1353368823	0	198	198	198
Tue Nov 20 08:47:03 2012	1353368823	0	199	199	199
Tue Nov 20 08:47:03 2012	1353368823	0	199	199	199
Tue Nov 20 08:47:09 2012	1353368829	0	199	199	199
Tue Nov 20 08:47:03 2012	1353368823	0	199	199	199
Tue Nov 20 08:47:10 2012	1353368830	0	199	199	199
Tue Nov 20 08:47:03 2012	1353368823	0	199	199	199
Tue Nov 20 08:47:03 2012	1353368823	2	197	199	197
Tue Nov 20 08:47:03 2012	1353368823	0	199	199	199
Tue Nov 20 08:47:03 2012	1353368823	0	199	199	199
Tue Nov 20 08:47:08 2012	1353368828	0	199	199	199
Tue Nov 20 08:47:03 2012	1353368823	0	199	199	199
Tue Nov 20 08:47:03 2012	1353368823	0	199	199	199
Tue Nov 20 08:47:03 2012	1353368823	0	199	199	199
Tue Nov 20 08:47:03 2012	1353368823	2	198	200	198
Tue Nov 20 08:47:03 2012	1353368823	0	200	200	200
Tue Nov 20 08:47:08 2012	1353368828	0	200	200	200
Tue Nov 20 08:47:03 2012	1353368823	0	200	200	200
Tue Nov 20 08:47:03 2012	1353368823	0	200	200	200
Tue Nov 20 08:47:10 2012	1353368830	0	200	200	200
Tue Nov 20 08:47:07 2012	1353368827	0	200	200	200
Tue Nov 20 08:47:03 2012	1353368823	0	200	200	200
Tue Nov 20 08:47:06 2012	1353368826	0	201	201	201
Tue Nov 20 08:47:10 2012	1353368830	0	201	201	201
Tue Nov 20 08:47:03 2012	1353368823	0	201	201	201
Tue Nov 20 08:47:09 2012	1353368829	0	201	201	201
Tue Nov 20 08:47:03 2012	1353368823	0	201	201	201
Tue Nov 20 08:47:03 2012	1353368823	2	199	201	199
Tue Nov 20 08:47:03 2012	1353368823	0	201	201	201
Tue Nov 20 08:47:11 2012	1353368831	0	201	201	201
Tue Nov 20 08:47:08 2012	1353368828	0	201	201	201
Tue Nov 20 08:47:08 2012	1353368828	0	202	202	202
Tue Nov 20 08:47:03 2012	1353368823	2	200	202	200
Tue Nov 20 08:47:06 2012	1353368826	0	202	202	202
Tue Nov 20 08:47:11 2012	1353368831	0	202	202	202
Tue Nov 20 08:47:07 2012	1353368827	0	202	202	202
Tue Nov 20 08:47:07 2012	1353368827	0	202	202	202
Tue Nov 20 08:47:08 2012	1353368828	0	203	203	203
Tue Nov 20 08:47:07 2012	1353368827	0	203	203	203
Tue Nov 20 08:47:07 2012	1353368827	0	203	203	203
Tue Nov 20 08:47:07 2012	1353368827	0	203	203	203
Tue Nov 20 08:47:03 2012	1353368823	2	202	204	202
Tue Nov 20 08:47:07 2012	1353368827	0	204	204	204
Tue Nov 20 08:47:08 2012	1353368828	0	204	204	204
Tue Nov 20 08:47:07 2012	1353368827	0	204	204	204
Tue Nov 20 08:47:07 2012	1353368827	0	204	204	204
Tue Nov 20 08:47:07 2012	1353368827	0	204	204	204
Tue Nov 20 08:47:09 2012	1353368829	0	204	204	204
Tue Nov 20 08:47:07 2012	1353368827	0	204	204	204
Tue Nov 20 08:47:11 2012	1353368831	0	204	204	204
Tue Nov 20 08:47:07 2012	1353368827	0	204	204	204
Tue Nov 20 08:47:07 2012	1353368827	0	204	204	204
Tue Nov 20 08:47:09 2012	1353368829	0	204	204	204
Tue Nov 20 08:47:07 2012	1353368827	0	204	204	204
Tue Nov 20 08:47:10 2012	1353368830	0	204	204	204
Tue Nov 20 08:47:07 2012	1353368827	0	204	204	204
Tue Nov 20 08:47:10 2012	1353368830	0	205	205	205
Tue Nov 20 08:47:03 2012	1353368823	2	203	205	203
Tue Nov 20 08:47:03 2012	1353368823	0	205	205	205
Tue Nov 20 08:47:07 2012	1353368827	0	205	205	205
Tue Nov 20 08:47:11 2012	1353368831	0	205	205	205
Tue Nov 20 08:47:07 2012	1353368827	0	205	205	205
Tue Nov 20 08:47:08 2012	1353368828	0	205	205	205
Tue Nov 20 08:47:07 2012	1353368827	0	205	205	205
Tue Nov 20 08:47:07 2012	1353368827	0	205	205	205
Tue Nov 20 08:47:07 2012	1353368827	0	205	205	205
Tue Nov 20 08:47:07 2012	1353368827	0	206	206	206
Tue Nov 20 08:47:07 2012	1353368827	0	206	206	206
Tue Nov 20 08:47:11 2012	1353368831	0	206	206	206
Tue Nov 20 08:47:08 2012	1353368828	0	206	206	206
Tue Nov 20 08:47:07 2012	1353368827	0	206	206	206
Tue Nov 20 08:47:06 2012	1353368826	0	206	206	206
Tue Nov 20 08:47:03 2012	1353368823	2	205	206	205
Tue Nov 20 08:47:06 2012	1353368826	0	206	206	206
Tue Nov 20 08:47:03 2012	1353368823	0	207	207	207
Tue Nov 20 08:47:04 2012	1353368824	0	207	207	207
Tue Nov 20 08:47:06 2012	1353368826	0	207	207	207
Tue Nov 20 08:47:06 2012	1353368826	0	207	207	207
Tue Nov 20 08:47:07 2012	1353368827	0	207	207	207
Tue Nov 20 08:47:08 2012	1353368828	0	207	207	207
Tue Nov 20 08:47:03 2012	1353368823	2	206	207	206
Tue Nov 20 08:47:06 2012	1353368826	0	207	207	207
Tue Nov 20 08:47:06 2012	1353368826	0	207	207	207
Tue Nov 20 08:47:08 2012	1353368828	0	208	208	208
Tue Nov 20 08:47:09 2012	1353368829	0	208	208	208
Tue Nov 20 08:47:06 2012	1353368826	0	208	208	208
Tue Nov 20 08:47:10 2012	1353368830	0	208	208	208
Tue Nov 20 08:47:10 2012	1353368830	0	208	208	208
Tue Nov 20 08:47:03 2012	1353368823	2	207	208	207
Tue Nov 20 08:47:06 2012	1353368826	0	209	209	209
Tue Nov 20 08:47:06 2012	1353368826	0	209	209	209
Tue Nov 20 08:47:03 2012	1353368823	0	209	209	209
Tue Nov 20 08:47:06 2012	1353368826	0	209	209	209
Tue Nov 20 08:47:06 2012	1353368826	0	209	209	209
Tue Nov 20 08:47:08 2012	1353368828	0	209	209	209
Tue Nov 20 08:47:07 2012	1353368827	0	210	210	210
Tue Nov 20 08:47:08 2012	1353368828	0	210	210	210
Tue Nov 20 08:47:03 2012	1353368823	2	208	210	208
Tue Nov 20 08:47:09 2012	1353368829	0	210	210	210
Tue Nov 20 08:47:08 2012	1353368828	0	210	210	210
Tue Nov 20 08:47:03 2012	1353368823	2	209	211	209
Tue Nov 20 08:47:08 2012	1353368828	0	211	211	211
Tue Nov 20 08:47:07 2012	1353368827	0	212	212	212
Tue Nov 20 08:47:07 2012	1353368827	0	212	212	212
Tue Nov 20 08:47:03 2012	1353368823	2	210	212	210
Tue Nov 20 08:47:07 2012	1353368827	0	212	212	212
Tue Nov 20 08:47:10 2012	1353368830	0	212	212	212
Tue Nov 20 08:47:09 2012	1353368829	0	212	212	212
Tue Nov 20 08:47:06 2012	1353368826	0	212	212	212
Tue Nov 20 08:47:08 2012	1353368828	0	213	213	213
Tue Nov 20 08:47:03 2012	1353368823	0	213	213	213
Tue Nov 20 08:47:07 2012	1353368827	0	213	213	213
Tue Nov 20 08:47:09 2012	1353368829	0	215	215	215
Tue Nov 20 08:47:06 2012	1353368826	0	215	215	215
Tue Nov 20 08:47:06 2012	1353368826	0	216	216	216
Tue Nov 20 08:47:08 2012	1353368828	0	217	217	217
Tue Nov 20 08:47:09 2012	1353368829	0	217	217	217
Tue Nov 20 08:47:08 2012	1353368828	0	217	217	217
Tue Nov 20 08:47:03 2012	1353368823	0	217	217	217
Tue Nov 20 08:47:06 2012	1353368826	0	217	217	217
Tue Nov 20 08:47:09 2012	1353368829	0	217	217	217
Tue Nov 20 08:47:08 2012	1353368828	0	217	217	217
Tue Nov 20 08:47:06 2012	1353368826	0	217	217	217
Tue Nov 20 08:47:06 2012	1353368826	0	217	217	217
Tue Nov 20 08:47:06 2012	1353368826	0	217	217	217
Tue Nov 20 08:47:06 2012	1353368826	0	217	217	217
Tue Nov 20 08:47:06 2012	1353368826	0	217	217	217
Tue Nov 20 08:47:06 2012	1353368826	0	217	217	217
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:07 2012	1353368827	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:07 2012	1353368827	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:09 2012	1353368829	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:09 2012	1353368829	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:08 2012	1353368828	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:06 2012	1353368826	0	218	218	218
Tue Nov 20 08:47:07 2012	1353368827	0	219	219	219
Tue Nov 20 08:47:06 2012	1353368826	0	219	219	219
Tue Nov 20 08:47:07 2012	1353368827	0	219	219	219
Tue Nov 20 08:47:06 2012	1353368826	0	219	219	219
Tue Nov 20 08:47:06 2012	1353368826	0	219	219	219
Tue Nov 20 08:47:06 2012	1353368826	0	219	219	219
Tue Nov 20 08:47:06 2012	1353368826	0	219	219	219
Tue Nov 20 08:47:06 2012	1353368826	0	219	219	219
Tue Nov 20 08:47:06 2012	1353368826	0	219	219	219
Tue Nov 20 08:47:04 2012	1353368824	0	219	219	219
Tue Nov 20 08:47:11 2012	1353368831	0	219	219	219
Tue Nov 20 08:47:08 2012	1353368828	0	220	220	220
Tue Nov 20 08:47:07 2012	1353368827	0	220	220	220
Tue Nov 20 08:47:05 2012	1353368825	0	220	220	220
Tue Nov 20 08:47:06 2012	1353368826	0	221	221	221
Tue Nov 20 08:47:03 2012	1353368823	0	221	221	221
Tue Nov 20 08:47:03 2012	1353368823	0	221	221	221
Tue Nov 20 08:47:08 2012	1353368828	0	221	221	221
Tue Nov 20 08:47:08 2012	1353368828	0	221	221	221
Tue Nov 20 08:47:07 2012	1353368827	0	221	221	221
Tue Nov 20 08:47:06 2012	1353368826	0	222	222	222
Tue Nov 20 08:47:07 2012	1353368827	0	222	222	222
Tue Nov 20 08:47:06 2012	1353368826	0	222	222	222
Tue Nov 20 08:47:09 2012	1353368829	0	222	222	222
Tue Nov 20 08:47:09 2012	1353368829	0	222	222	222
Tue Nov 20 08:47:06 2012	1353368826	0	223	223	222
Tue Nov 20 08:47:03 2012	1353368823	0	223	223	223
Tue Nov 20 08:47:05 2012	1353368825	0	223	223	223
Tue Nov 20 08:47:05 2012	1353368825	0	223	223	223
Tue Nov 20 08:47:08 2012	1353368828	0	223	223	223
Tue Nov 20 08:47:07 2012	1353368827	0	224	224	224
Tue Nov 20 08:47:06 2012	1353368826	0	224	224	224
Tue Nov 20 08:47:06 2012	1353368826	0	224	224	224
Tue Nov 20 08:47:04 2012	1353368824	0	224	224	224
Tue Nov 20 08:47:03 2012	1353368823	0	225	225	225
Tue Nov 20 08:47:03 2012	1353368823	0	225	225	225
Tue Nov 20 08:47:04 2012	1353368824	0	225	225	225
Tue Nov 20 08:47:05 2012	1353368825	0	225	225	225
Tue Nov 20 08:47:05 2012	1353368825	0	225	225	225
Tue Nov 20 08:47:05 2012	1353368825	0	225	225	225
Tue Nov 20 08:47:05 2012	1353368825	0	225	225	225
Tue Nov 20 08:47:08 2012	1353368828	0	225	225	225
Tue Nov 20 08:47:07 2012	1353368827	0	225	225	225
Tue Nov 20 08:47:04 2012	1353368824	0	225	225	225
Tue Nov 20 08:47:05 2012	1353368825	0	225	225	225
Tue Nov 20 08:47:06 2012	1353368826	0	225	225	225
Tue Nov 20 08:47:08 2012	1353368828	0	226	226	226
Tue Nov 20 08:47:07 2012	1353368827	0	226	226	226
Tue Nov 20 08:47:07 2012	1353368827	0	226	226	226
Tue Nov 20 08:47:07 2012	1353368827	0	226	226	226
Tue Nov 20 08:47:04 2012	1353368824	0	226	226	226
Tue Nov 20 08:47:06 2012	1353368826	0	227	227	227
Tue Nov 20 08:47:03 2012	1353368823	0	227	227	227
Tue Nov 20 08:47:05 2012	1353368825	0	227	227	227
Tue Nov 20 08:47:09 2012	1353368829	0	227	227	227
Tue Nov 20 08:47:04 2012	1353368824	0	227	227	227
Tue Nov 20 08:47:06 2012	1353368826	0	228	228	228
Tue Nov 20 08:47:06 2012	1353368826	0	228	228	228
Tue Nov 20 08:47:06 2012	1353368826	0	228	228	228
Tue Nov 20 08:47:05 2012	1353368825	0	228	228	228
Tue Nov 20 08:47:05 2012	1353368825	0	229	229	229
Tue Nov 20 08:47:06 2012	1353368826	0	229	229	229
Tue Nov 20 08:47:09 2012	1353368829	0	229	229	229
Tue Nov 20 08:47:07 2012	1353368827	0	230	230	230
Tue Nov 20 08:47:07 2012	1353368827	0	230	230	230
Tue Nov 20 08:47:03 2012	1353368823	0	230	230	230
Tue Nov 20 08:47:08 2012	1353368828	0	230	230	230
Tue Nov 20 08:47:04 2012	1353368824	0	230	230	230
Tue Nov 20 08:47:04 2012	1353368824	0	230	230	230
Tue Nov 20 08:47:06 2012	1353368826	0	230	230	230
Tue Nov 20 08:47:05 2012	1353368825	0	230	230	230
Tue Nov 20 08:47:04 2012	1353368824	0	231	231	231
Tue Nov 20 08:47:05 2012	1353368825	0	231	231	231
Tue Nov 20 08:47:04 2012	1353368824	0	231	231	231
Tue Nov 20 08:47:06 2012	1353368826	0	231	231	231
Tue Nov 20 08:47:07 2012	1353368827	0	231	231	231
Tue Nov 20 08:47:08 2012	1353368828	0	231	231	231
Tue Nov 20 08:47:03 2012	1353368823	0	231	231	231
Tue Nov 20 08:47:03 2012	1353368823	0	231	231	231
Tue Nov 20 08:47:03 2012	1353368823	0	231	231	231
Tue Nov 20 08:47:09 2012	1353368829	0	232	232	232
Tue Nov 20 08:47:03 2012	1353368823	0	232	232	232
Tue Nov 20 08:47:08 2012	1353368828	0	232	232	232
Tue Nov 20 08:47:09 2012	1353368829	0	232	232	232
Tue Nov 20 08:47:08 2012	1353368828	0	232	232	232
Tue Nov 20 08:47:04 2012	1353368824	0	233	233	233
Tue Nov 20 08:47:04 2012	1353368824	0	233	233	233
Tue Nov 20 08:47:05 2012	1353368825	0	233	233	233
Tue Nov 20 08:47:06 2012	1353368826	0	233	233	233
Tue Nov 20 08:47:06 2012	1353368826	0	234	234	234
Tue Nov 20 08:47:05 2012	1353368825	0	234	234	234
Tue Nov 20 08:47:06 2012	1353368826	0	234	234	234
Tue Nov 20 08:47:04 2012	1353368824	0	234	234	234
Tue Nov 20 08:47:08 2012	1353368828	0	234	234	234
Tue Nov 20 08:47:05 2012	1353368825	0	234	234	234
Tue Nov 20 08:47:05 2012	1353368825	0	234	234	234
Tue Nov 20 08:47:06 2012	1353368826	0	234	234	234
Tue Nov 20 08:47:05 2012	1353368825	0	234	234	234
Tue Nov 20 08:47:08 2012	1353368828	0	236	236	236
Tue Nov 20 08:47:05 2012	1353368825	0	236	236	236
Tue Nov 20 08:47:03 2012	1353368823	0	236	236	236
Tue Nov 20 08:47:05 2012	1353368825	0	236	236	236
Tue Nov 20 08:47:06 2012	1353368826	0	236	236	236
